"District","YearBegin","MonthBegin","AverageSoilMoisture","MaxSoilMoisture","MinSoilMoisture"
"Chivi","2021","06",3.42150025974989,4.8160562793871,2.74456626037834
"Chivi","2021","07",3.15875912905658,3.53915616274737,2.99396880567135
"Chivi","2021","08",2.75433883569887,2.98839666050686,2.55818643702455
"Chivi","2021","09",2.40945873078084,2.53357821322697,2.29760907842365
"Chivi","2021","10",3.15777981693749,6.16819894934719,2.2962952026516
"Chivi","2021","11",4.64571202975697,13.7874037737422,2.29662545785562
"Chivi","2021","12",10.6282700663239,17.6866861214892,3.96200228906986
"Gokwe North","2015","05",4.40427488049558,8.54206539077792,2.31506117459706
"Gokwe North","2015","06",2.26053929097925,2.2951895270891,2.22835978479033
"Gokwe North","2015","07",2.20114574523845,2.281840365488,2.14299682913508
"Gokwe North","2015","08",2.0652213209544,2.1099431355538,2.03796868010862
"Gokwe North","2015","09",2.03862606117287,2.10139193389707,1.98603867052129
"Gokwe North","2015","10",2.07184523367199,2.17004026177069,2.03154666377959
"Gokwe North","2015","11",2.49223886711751,4.35045604714101,1.95476471439536
"Gokwe North","2015","12",5.78467263759081,11.8243678004632,3.02923811185368
"Gokwe North","2016","01",9.2246545041092,18.5691535303695,2.22606060489804
"Gokwe North","2016","02",12.1815221837355,22.9733146292869,6.23808952326593
"Gokwe North","2016","03",19.9698403120546,23.7458745516495,11.4800563969151
"Gokwe North","2016","04",9.27137635047533,18.2018766982213,3.77638564049185
"Gokwe North","2016","05",2.72755902712863,3.93814306764276,2.3103702426999
"Gokwe North","2016","06",2.28439209343042,2.51370498009196,2.17071750087825
"Gokwe North","2016","07",2.1246732276169,2.19028001794206,2.04152156595909
"Gokwe North","2016","08",2.1050211012823,2.1577081415632,2.06051056977572
"Gokwe North","2016","09",2.01724079666822,2.07038604243685,1.96452381376513
"Gokwe North","2016","10",2.0444832180668,2.13182946024616,1.97070895252026
"Gokwe North","2016","11",4.70282593807079,10.5547891605082,2.06253975540293
"Gokwe North","2016","12",14.2182416537514,20.5717612249335,5.13403441158567
"Gokwe North","2017","01",24.307291737491,25.3101884787322,22.3613431393989
"Gokwe North","2017","02",24.41428615669,25.1507309329117,22.6072247427858
"Gokwe North","2017","03",18.266457320305,25.2641169999279,9.80844930543214
"Gokwe North","2017","04",8.39224512957159,12.8221451898787,5.50904590128735
"Gokwe North","2017","05",4.22423488065921,6.68981991160609,2.91533341848976
"Gokwe North","2017","06",2.41579037880198,2.72490675753177,2.23791594594944
"Gokwe North","2017","07",2.33529633121169,2.76918053215191,2.16643275423035
"Gokwe North","2017","08",2.12278006260392,2.17900934906122,2.04910509831626
"Gokwe North","2017","09",2.11114974081988,2.16921710899831,2.08028854744146
"Gokwe North","2017","10",3.05576373069558,7.67089928393221,2.07767026357303
"Gokwe North","2017","11",7.25070976012342,14.5798628473693,2.59896099495021
"Gokwe North","2017","12",16.0138735828991,22.9377481174801,8.49063859394179
"Gokwe North","2018","01",10.7646321880794,16.7799288675753,6.14475401540753
"Gokwe North","2018","02",24.7096512811017,25.2772357107585,23.2876799625537
"Gokwe North","2018","03",18.5638709009045,25.3029253239029,11.5796418839307
"Gokwe North","2018","04",9.55454842966002,13.5594859289641,4.82290418783768
"Gokwe North","2018","05",3.02405749740098,4.14397584118682,2.50301644225422
"Gokwe North","2018","06",2.29712223974347,2.52235418808488,2.17982195760582
"Gokwe North","2018","07",2.20302195447422,2.30485991193499,2.12133340640504
"Gokwe North","2018","08",2.09799624894864,2.18239498127163,2.0532847960011
"Gokwe North","2018","09",2.05352175001962,2.10276149873327,2.01967288690463
"Gokwe North","2018","10",2.07653838554824,2.30191553398972,1.98940176205314
"Gokwe North","2018","11",3.53757942130502,9.95484225560309,2.00349218471513
"Gokwe North","2018","12",9.40314063432746,12.8185274393479,4.52702537258144
"Gokwe North","2019","01",17.2680858927227,20.9062941064038,11.3251471764701
"Gokwe North","2019","02",15.6613289107345,23.0038051880374,7.17579193547002
"Gokwe North","2019","03",3.28497407373066,5.57041465232841,2.10829911578244
"Gokwe North","2019","04",5.6170128183177,10.9597609755565,1.99259991669063
"Gokwe North","2019","05",2.65388919308257,3.76983265577771,2.29808109426777
"Gokwe North","2019","06",2.19025090156676,2.22299640232629,2.16103605967414
"Gokwe North","2019","07",2.16261386407222,2.22636420142655,2.0815804791653
"Gokwe North","2019","08",2.13411711160559,2.15889558294292,2.08544773704455
"Gokwe North","2019","09",2.03666623498994,2.10692408050566,1.97847036869933
"Gokwe North","2019","10",2.21303245638495,3.5900165949991,1.97765878869005
"Gokwe North","2019","11",4.98888815885298,8.50453196839869,2.10277505439087
"Gokwe North","2019","12",8.56270610304709,15.9514875952313,3.31315051904941
"Gokwe North","2020","01",20.0539062097501,25.3221735993454,12.7760741328338
"Gokwe North","2020","02",21.5512707467582,24.5793581467894,16.8659253435582
"Gokwe North","2020","03",12.6951552790343,21.3947736887612,8.98660184099737
"Gokwe North","2020","04",3.69147150072216,6.52533985585844,2.32754231616385
"Gokwe North","2020","05",2.25649409909219,2.308132134313,2.2320447819359
"Gokwe North","2020","06",2.25276807265909,2.2773772111203,2.23087042004496
"Gokwe North","2020","07",2.16519060357902,2.24955695990995,2.08274145509299
"Gokwe North","2020","08",2.0657057369785,2.17829270673118,2.01395308713378
"Gokwe North","2020","09",2.08524010714724,2.14135787624665,1.99647324047267
"Gokwe North","2020","10",2.71041713358879,5.31443394149605,2.01983375564906
"Gokwe North","2020","11",3.68365404017404,6.33410003423414,2.04934884380929
"Gokwe North","2020","12",20.2822251001137,23.492119021998,9.28251629435523
"Gokwe North","2021","01",23.7019113530797,25.2623201749537,20.2693467222502
"Gokwe North","2021","02",22.8105152670194,24.8722513976287,20.633135094095
"Gokwe North","2021","03",13.782886726882,23.5319060001355,7.98296821545745
"Gokwe North","2021","04",3.88401562909725,6.39128803040167,2.61254080423982
"Gokwe North","2021","05",2.3832272390907,2.84666894817613,2.26262998115792
"Gokwe North","2021","06",2.32754485722509,2.40639731426432,2.25348229492191
"Gokwe North","2021","07",2.38320552922167,2.48368426400291,2.28899247738519
"Gokwe North","2021","08",2.14613642459533,2.27174991465369,2.05332549584162
"Gokwe North","2021","09",2.11424804177038,2.18134368526168,2.05082739227056
"Gokwe North","2021","10",2.19243107305424,2.64008618334257,2.02388961209391
"Gokwe North","2021","11",3.52331044330644,5.62726335998793,2.07439273628251
"Gokwe North","2021","12",6.94171215232937,16.1285930611413,2.12960428247762
"Gokwe South","2015","05",4.5683517629183,8.48426766197019,2.81897482680629
"Gokwe South","2015","06",2.58807824608338,2.67447897542033,2.51766995642542
"Gokwe South","2015","07",2.46209968477818,2.52337964970931,2.43613418702831
"Gokwe South","2015","08",2.39716942752589,2.43627561417723,2.36169516637578
"Gokwe South","2015","09",2.31862499220123,2.39005766309626,2.27500778033289
"Gokwe South","2015","10",2.35117884035518,2.62196172813169,2.26621957315257
"Gokwe South","2015","11",4.4564206036308,10.0313701779616,2.25477533256812
"Gokwe South","2015","12",9.01365534841111,17.3938825191242,5.37474660801123
"Gokwe South","2016","01",11.4329690544816,20.9922996206025,3.00748399042521
"Gokwe South","2016","02",15.0090034718723,23.928689002457,8.87824531521361
"Gokwe South","2016","03",20.4316822381654,24.0850626184595,11.7091673043194
"Gokwe South","2016","04",9.63108100966052,18.3142427347036,4.15323918943735
"Gokwe South","2016","05",3.2697292588574,5.19740150038948,2.61441090097803
"Gokwe South","2016","06",2.65081871600263,3.15749223332341,2.47080902162201
"Gokwe South","2016","07",2.46949993091185,2.5407267724466,2.39859162623214
"Gokwe South","2016","08",2.37255005952629,2.39944776144368,2.33338377404145
"Gokwe South","2016","09",2.30145081596194,2.34859250528514,2.28091039773695
"Gokwe South","2016","10",2.37164119855481,2.56069757692239,2.27332979447162
"Gokwe South","2016","11",5.88316419863249,16.5153065009934,2.42940192527788
"Gokwe South","2016","12",16.9011723908549,23.6096653670401,6.6233373988782
"Gokwe South","2017","01",24.6836785877074,25.3090079172136,23.3920068987468
"Gokwe South","2017","02",24.3629568369523,25.1506364213158,22.4998952305918
"Gokwe South","2017","03",18.0240708371023,25.2153951995874,10.1142349736949
"Gokwe South","2017","04",10.143879290012,15.7271992759604,5.4132386999707
"Gokwe South","2017","05",4.85168705669068,8.71641657492249,2.96360416347232
"Gokwe South","2017","06",2.74270037844005,2.92259337696052,2.59400665700695
"Gokwe South","2017","07",2.73253330415949,3.30468308315044,2.55896867518635
"Gokwe South","2017","08",2.43106438659807,2.52957991559968,2.33018139011877
"Gokwe South","2017","09",2.34133124168077,2.4170439977113,2.30945942769312
"Gokwe South","2017","10",3.09505263944175,5.35764708100375,2.33205904413078
"Gokwe South","2017","11",8.54821906868198,13.923234220213,2.66895635668307
"Gokwe South","2017","12",11.9179911172995,19.955567742804,6.80857777509489
"Gokwe South","2018","01",8.18334417675679,15.0883761180112,4.01212459145443
"Gokwe South","2018","02",24.0411787987685,25.3307901737884,21.8728569026699
"Gokwe South","2018","03",17.0643918016528,25.3425923120924,10.331278941327
"Gokwe South","2018","04",8.12958319787194,11.8223853228684,4.01072060151957
"Gokwe South","2018","05",3.15896843683567,3.63209186387309,2.8919245133243
"Gokwe South","2018","06",2.64163695571427,2.93178883849419,2.52689153372724
"Gokwe South","2018","07",2.65115253320813,2.93638548677756,2.4366768468902
"Gokwe South","2018","08",2.41785121618487,2.444299604037,2.39526134765531
"Gokwe South","2018","09",2.32865601685666,2.39619719214237,2.29571128840873
"Gokwe South","2018","10",2.38150523254003,2.71021321921734,2.25931759557017
"Gokwe South","2018","11",3.6185007743745,8.3183951244042,2.26240096243675
"Gokwe South","2018","12",9.62585561406501,14.6881740531036,5.3503936618457
"Gokwe South","2019","01",18.1981712286671,21.5446557752193,11.5727421822693
"Gokwe South","2019","02",17.2198150038835,24.5734649860536,8.67949374746886
"Gokwe South","2019","03",3.98802826739228,6.73987194832615,2.64181743786063
"Gokwe South","2019","04",5.96199007015721,9.88184540814633,2.45677744048896
"Gokwe South","2019","05",2.78442364865617,3.5532263114665,2.54540588612983
"Gokwe South","2019","06",2.50702185952082,2.5421262106169,2.47192269384144
"Gokwe South","2019","07",2.36112977443688,2.41781837367271,2.31823154232831
"Gokwe South","2019","08",2.40597345035171,2.46261771617527,2.34956726272629
"Gokwe South","2019","09",2.29689652156539,2.36575992606851,2.26186541692194
"Gokwe South","2019","10",2.64950913627929,5.7692137936605,2.25379368989535
"Gokwe South","2019","11",4.72478140815759,7.43301514838397,2.66800226138122
"Gokwe South","2019","12",8.07682756778047,19.5651360062106,3.36624944527493
"Gokwe South","2020","01",17.7943310343739,24.929325544862,4.99459542435744
"Gokwe South","2020","02",19.0161607538622,24.022615253762,11.83852718072
"Gokwe South","2020","03",10.4262849617895,17.2676598465805,7.37270341327148
"Gokwe South","2020","04",3.61178839721231,5.76503840236412,2.6219503913661
"Gokwe South","2020","05",2.46459030782045,2.53940197453426,2.41693425850549
"Gokwe South","2020","06",2.52730331390728,2.55399647564383,2.5004169333471
"Gokwe South","2020","07",2.51292007089646,2.5799785466645,2.45584922627964
"Gokwe South","2020","08",2.40789413870108,2.49245371665598,2.36505201964366
"Gokwe South","2020","09",2.42149681645255,3.0928586590302,2.3163858280487
"Gokwe South","2020","10",2.95889673991114,4.78353863441741,2.31870509426091
"Gokwe South","2020","11",3.13747668422756,5.52216096010209,2.3940670318441
"Gokwe South","2020","12",20.9512104069025,23.963529833973,8.017510172893
"Gokwe South","2021","01",24.3803542219856,25.3229383250044,23.1442147280036
"Gokwe South","2021","02",22.3016258249128,24.6973429984486,20.8064782887687
"Gokwe South","2021","03",12.0448160310721,22.1173881354875,6.57558506152083
"Gokwe South","2021","04",3.55087838844625,5.34673316762712,2.84642491312657
"Gokwe South","2021","05",2.71066177020095,3.04157312846865,2.58183412252761
"Gokwe South","2021","06",2.64546526934614,2.71188890127346,2.62278361143056
"Gokwe South","2021","07",2.60490652227766,2.67785233108148,2.5537427620867
"Gokwe South","2021","08",2.48760146935816,2.56969841369968,2.4191078999291
"Gokwe South","2021","09",2.37436920588645,2.46649258321657,2.30101094329453
"Gokwe South","2021","10",2.50707771889719,3.39857509774067,2.25465391460486
"Gokwe South","2021","11",4.43575539430915,7.81921411688775,2.40424754852102
"Gokwe South","2021","12",8.36296430042574,18.8214441963872,2.4346847524073
"Goromonzi","2015","05",7.71036707312551,12.5574487580292,4.5396585021567
"Goromonzi","2015","06",3.35500421030247,4.02898262208301,2.95282655180577
"Goromonzi","2015","07",2.67786853663733,2.89386322641754,2.57734340177299
"Goromonzi","2015","08",2.40265246988875,2.50306671031207,2.33593793612526
"Goromonzi","2015","09",2.29929120987082,2.35068461089899,2.26383467607823
"Goromonzi","2015","10",2.3828482615719,2.53319282299048,2.31746701661336
"Goromonzi","2015","11",3.68701549087874,8.30966310682277,2.23855275185021
"Goromonzi","2015","12",10.5686007609791,20.6467067878369,2.63268951001969
"Goromonzi","2016","01",11.8157116408871,21.2006830294675,5.51083266096067
"Goromonzi","2016","02",12.0347558421231,25.1901382930142,5.85242008120238
"Goromonzi","2016","03",22.17850922946,25.01197690795,14.6552543361619
"Goromonzi","2016","04",12.7582223539944,19.8802526438829,7.4435991182432
"Goromonzi","2016","05",4.32498081857564,6.55897881071269,3.26965725485407
"Goromonzi","2016","06",2.88166766014595,3.19904073917082,2.61264417747431
"Goromonzi","2016","07",2.51830211718141,2.56559918657275,2.47137048421658
"Goromonzi","2016","08",2.4175868108495,2.50461399573413,2.37503508341159
"Goromonzi","2016","09",2.31146648776844,2.37394580065727,2.26161808985353
"Goromonzi","2016","10",2.5520587253313,4.03571766790986,2.28318606942565
"Goromonzi","2016","11",7.431204660886,17.6935042232258,2.37712320903978
"Goromonzi","2016","12",20.8573115090321,25.3306682491462,10.3637577579993
"Goromonzi","2017","01",25.0450466876954,25.3497450886281,24.132584445262
"Goromonzi","2017","02",24.7456275510481,25.3492768917698,23.3537656939303
"Goromonzi","2017","03",18.9617705810389,24.9738361784945,13.2645655410875
"Goromonzi","2017","04",12.166269369589,19.5123568397191,8.17800712912281
"Goromonzi","2017","05",8.41575584427962,10.7348969503052,5.94978743807344
"Goromonzi","2017","06",4.04935438032056,5.20035152415764,3.18986236053064
"Goromonzi","2017","07",3.34362469277317,4.0718772587285,2.87847008483995
"Goromonzi","2017","08",2.53277327366483,2.95900558773466,2.28297958215936
"Goromonzi","2017","09",2.28536429425373,2.33317399954836,2.25736881246512
"Goromonzi","2017","10",2.4609802025198,3.03151452394366,2.26964588620894
"Goromonzi","2017","11",15.9607618742012,25.0576616553315,2.37291259745198
"Goromonzi","2017","12",18.9551456615507,24.4166467190233,14.9466150473518
"Goromonzi","2018","01",12.3293854005156,19.3951856847981,6.30715953122972
"Goromonzi","2018","02",24.6272684345138,25.3181841885273,23.0752235269786
"Goromonzi","2018","03",21.8491472871602,25.3627422724251,16.7437402551146
"Goromonzi","2018","04",15.3399145946247,21.6296281923638,9.83629286255022
"Goromonzi","2018","05",8.1584942495773,10.5344843763727,6.3153254564125
"Goromonzi","2018","06",4.27730490723765,6.07416814161781,3.04160632599575
"Goromonzi","2018","07",3.03409339947415,3.36802861816192,2.59610284876171
"Goromonzi","2018","08",2.52110870277311,2.57115434213021,2.47436813434246
"Goromonzi","2018","09",2.37223766784247,2.45380315778863,2.30116053336291
"Goromonzi","2018","10",2.47246841439973,3.41112845905401,2.27039722956233
"Goromonzi","2018","11",6.58838540067395,16.7131793171184,2.40054892761389
"Goromonzi","2018","12",17.8876384765552,23.072342941503,12.0187157813698
"Goromonzi","2019","01",21.8559190460805,24.9982291201192,17.4867516971829
"Goromonzi","2019","02",19.4482865735276,24.2666441748497,11.4273284830046
"Goromonzi","2019","03",13.6486160608962,20.9556070253511,6.96779539315566
"Goromonzi","2019","04",9.6794394215882,15.8122900809183,7.04575975064259
"Goromonzi","2019","05",4.00651751790683,6.07016280704114,2.94757334738387
"Goromonzi","2019","06",2.67342098334933,2.80324256271818,2.58551563651763
"Goromonzi","2019","07",2.43707353362491,2.52126368319084,2.38997814372434
"Goromonzi","2019","08",2.46480873933782,2.56467908406129,2.41107064415165
"Goromonzi","2019","09",2.35875084607467,2.45366658088903,2.28006338262318
"Goromonzi","2019","10",2.55586782189005,3.03514987958346,2.33452268104621
"Goromonzi","2019","11",7.67194030453848,14.367416952584,2.43378643057026
